t_years,p10,p90,median
10.8,0.892280786376928,0.922117055609521,0.904410080749537
10.8246575342466,0.892172775188591,0.922038833367507,0.904314027838857
10.8493150684932,0.892065050080222,0.921960996507764,0.904218512947495
10.8739726027397,0.891957460761324,0.921883257360343,0.904123117502041
10.8986301369863,0.891850008045942,0.921805616853188,0.904027843077499
10.9232876712329,0.89174254647017,0.92172779295044,0.903932279729708
10.9479452054795,0.891635365702594,0.921650349038326,0.903837246586623
10.972602739726,0.891528320101141,0.921573002728426,0.903742333190828
10.9972602739726,0.891421263470634,0.92149547178857,0.903647129166269
11.0219178082192,0.891314489537593,0.921418322542759,0.903552458491094
11.0465753424658,0.891207846783787,0.921341267346343,0.903457902339076
11.0712328767123,0.891101337318037,0.921264308396102,0.903363464270675
11.0958904109589,0.890994815683395,0.921187164874759,0.903268735965682
11.1205479452055,0.890888572867643,0.92111039902382,0.903174535318302
11.1452054794521,0.890782460678512,0.921033727161919,0.903080449554809
11.1698630136986,0.890676479941801,0.920957150220791,0.902986480248839
11.1945205479452,0.890570487202751,0.920880390032161,0.90289222307404
11.2191780821918,0.890464768192782,0.920804002297261,0.902798485981277
11.2438356164384,0.89035917928541,0.92072770850832,0.902704864150005
11.2684931506849,0.890253576290879,0.920651230277611,0.902610952790414
11.2931506849315,0.890148247701118,0.920575125007274,0.902517562754545
11.3178082191781,0.890043046617107,0.920499111475292,0.90242428484492
11.3424657534247,0.889937973871179,0.920423190615219,0.902331120633696
11.3671232876712,0.889832887247326,0.920347086644338,0.902237669259812
11.3917808219178,0.889728070047462,0.92027135052234,0.902144731778005
11.4164383561644,0.889623379887761,0.920195706134925,0.902051906844561
11.441095890411,0.889518673815197,0.920119877466142,0.901958793116208
11.4657534246575,0.889414237884334,0.920044417192815,0.901866194568867
11.4904109589041,0.889309926458269,0.919969046493685,0.901773705496196
11.5150684931507,0.8892057403752,0.919893766303713,0.901681327468458
11.5397260273973,0.889101538628354,0.919818303169508,0.901588663008278
11.5643835616438,0.88899760214658,0.919743203420005,0.90149650643548
11.5890410958904,0.888893789759055,0.919668193277844,0.901404459801144
11.613698630137,0.888789959720208,0.919592999043313,0.901312125127905
11.6383561643836,0.888686395703514,0.919518168777619,0.901220299675287
11.6630136986301,0.88858295330428,0.919443426003939,0.901128581146256
11.6876712328767,0.88847963336595,0.919368771658261,0.901036971108797
11.7123287671233,0.88837629606261,0.919293934562435,0.900945075390736
11.7369863013699,0.88827322000438,0.919219456521248,0.900853681732107
11.7616438356164,0.888170265204925,0.919145066039913,0.900762395499886
11.786301369863,0.888067291097989,0.919070491681521,0.900670822005039
11.8109589041096,0.887964579030139,0.918996276997258,0.900579751944422
11.8356164383562,0.887861985800134,0.918922147800548,0.900488786351588
11.8602739726027,0.887759512256094,0.918848105028061,0.900397926791898
11.8849315068493,0.887657019725673,0.918773879724838,0.900306782322839
11.9095890410959,0.887554784552589,0.918700009274161,0.900216134254012
11.9342465753425,0.887452667907574,0.9186262244115,0.900125591192359
11.958904109589,0.887350530376608,0.918552255911309,0.900034761662496
11.9835616438356,0.88724865103155,0.918478642916448,0.899944429946658
12.0082191780822,0.887146889072101,0.91840511468381,0.89985420222385
12.0328767123288,0.887045242898806,0.91833166973829,0.899764076273044
12.0575342465753,0.886943574970838,0.918258041302154,0.899673664315163
12.0821917808219,0.886842163082989,0.91818476604389,0.899583747032154
12.1068493150685,0.886740865869621,0.918111573271024,0.899493930538908
12.1315068493151,0.886639684185159,0.91803846392066,0.899404216396042
12.1561643835616,0.886538481117278,0.917965172430656,0.899314218589881
12.1808219178082,0.886437529549449,0.917892229435049,0.899224708614548
12.2054794520548,0.886336692417684,0.917819369072719,0.899135300021267
12.2301369863014,0.886235832066293,0.917746325493501,0.899045606239952
12.2547945205479,0.886135224093602,0.917673631109932,0.898956401759755
12.2794520547945,0.886034728268345,0.917601017389527,0.898867295836892
12.3041095890411,0.885934345448354,0.917528485269304,0.898778290028614
12.3287671232877,0.885833939809274,0.917455771285107,0.898689001369181
12.3534246575342,0.885733782094213,0.91738340189657,0.898600195281819
12.3780821917808,0.885633736330356,0.917311113346996,0.898511488375075
12.4027397260274,0.885533665949136,0.917238641873795,0.898422497112777
12.427397260274,0.885433844399943,0.917166515726088,0.898333989925991
12.4520547945205,0.885334132560767,0.917094468483977,0.89824557914338
12.4767123287671,0.885234531292418,0.917022501084143,0.898157266318586
12.5013698630137,0.885134905834647,0.916950352114819,0.898068671467624
12.5260273972603,0.88503552483615,0.916878543951285,0.897980554073839
12.5506849315068,0.88493625339131,0.916806814895451,0.897892533736594
12.5753424657534,0.884836955994985,0.916734903227204,0.89780422988815
12.6,0.884737903993499,0.916663333121535,0.897716405031455
12.6246575342466,0.884638959349888,0.916591840225418,0.897628674501189
12.6493150684932,0.884540122927541,0.916520425474961,0.89754103984717
12.6739726027397,0.884441261007304,0.916448829466803,0.897453124003316
12.6986301369863,0.884342640187816,0.916377570578775,0.897365680639536
12.7232876712329,0.884244126607542,0.916306389127193,0.897278332281843
12.7479452054795,0.884145585801912,0.91623502539091,0.897190701267741
12.772602739726,0.884047287058469,0.916163999556971,0.897103544297526
12.7972602739726,0.883949093401941,0.916093049295113,0.897016479647791
12.8219178082192,0.883851005697934,0.916022175540656,0.89692950886433
12.8465753424658,0.883752891246182,0.915951120856188,0.896842257737336
12.8712328767123,0.883655014638108,0.915880399706007,0.896755474245366
12.8958904109589,0.88355724303396,0.915809754378176,0.896668783779156
12.9205479452055,0.88345944298768,0.9157389271085,0.896581811520447
12.9452054794521,0.883361881770812,0.915668434179319,0.896495308488044
12.9698630136986,0.883264423447244,0.915598015240547,0.896408895838567
12.9945205479452,0.883167068884454,0.915527671226523,0.896322575113615
13.0191780821918,0.883069686379637,0.915457146624782,0.896235974900133
13.0438356164384,0.882972539728038,0.915386953217912,0.896149839408233
13.0684931506849,0.882875494749634,0.915316832921798,0.896063793221728
13.0931506849315,0.882778552312829,0.915246786670137,0.895977837879744
13.1178082191781,0.882681581275425,0.915176560032363,0.895891603541056
13.1424657534247,0.882584843157807,0.915106661486066,0.895805829478156
13.1671232876712,0.882488206682644,0.915036836334882,0.895720145463079
13.1917808219178,0.882391539961616,0.914966829808171,0.895634181028413
13.2164383561644,0.882295107181339,0.91489715221416,0.895548678500657
13.241095890411,0.882198773994964,0.914827546231708,0.895463263441836
13.2657534246575,0.882102541272284,0.914758012793257,0.895377937386637
13.2904109589041,0.882006278836348,0.914688299331536,0.895292333201083
13.3150684931507,0.881910246304007,0.914618910613614,0.895207184761663
13.3397260273973,0.881814313365837,0.914549593811741,0.895122124555411
13.3643835616438,0.881718349098713,0.914480096010622,0.895036784811584
13.3890410958904,0.881622615776832,0.914410923815218,0.894951902468406
13.413698630137,0.881526980038043,0.914341821781583,0.894867105818258
13.4383561643836,0.881431442753245,0.914272790840743,0.894782396391257
13.4630136986301,0.881335874691119,0.914203580251162,0.894697409706137
13.4876712328767,0.88124053360296,0.914134691143718,0.894612874351519
13.5123287671233,0.881145290127546,0.914065872521541,0.894528425474651
13.5369863013699,0.881050014287451,0.913996873287484,0.894443697947434
13.5616438356164,0.880954966482399,0.913928196417025,0.894359423427214
13.586301369863,0.880860014315016,0.913859588305716,0.894275232881939
13.6109589041096,0.880765158657048,0.913791049883027,0.894191127837033
13.6356164383562,0.880670271203841,0.91372233219682,0.89410674641119
13.6602739726027,0.880575607877883,0.913653932813703,0.894022812009793
13.6849315068493,0.880481040247113,0.913585602531188,0.893938962387309
13.7095890410959,0.880386439260937,0.913517092034292,0.893854835006018
13.7342465753425,0.88029206348134,0.913448900740411,0.893771156346312
13.758904109589,0.880197781456458,0.913380776848128,0.893687559998705
13.7835616438356,0.880103594058646,0.913312721285225,0.893604047483823
13.8082191780822,0.880009373891565,0.913244486853805,0.893520259469266
13.8328767123288,0.87991537508448,0.913176567625821,0.893436914278457
13.8575342465753,0.879821470116061,0.913108716157851,0.8933536522218
13.8821917808219,0.879727530844301,0.913040684882244,0.893270113301366
13.9068493150685,0.879633814029014,0.912972969727444,0.89318701892121
13.9315068493151,0.879540189145206,0.912905320659772,0.893104005243108
13.9561643835616,0.879446657065618,0.912837738605202,0.893021073782797
13.9808219178082,0.87935309128447,0.912769978086036,0.892937867707357
14.0054794520548,0.879259745296184,0.912702530852762,0.892855102090733
14.0301369863014,0.879166490223386,0.912635148974206,0.8927724162791
14.0547945205479,0.879073326938943,0.912567833375258,0.89268981178536
14.0794520547945,0.878980129438185,0.912500339546145,0.892606933182952
14.1041095890411,0.878887149101716,0.912433156202971,0.892524491006974
14.1287671232877,0.878794259803531,0.912366038597721,0.892442129484278
14.1534246575342,0.878701334793897,0.912298741840651,0.892359492509334
14.1780821917808,0.878608628069902,0.912231756512382,0.89227729370546
14.2027397260274,0.878516010526805,0.912164835288305,0.892195173174905
14.227397260274,0.878423483037538,0.912097979091337,0.892113132425559
14.2520547945205,0.87833092046122,0.912030945080565,0.892030818455794
14.2767123287671,0.8782385724717,0.911964218646572,0.891948936964784
14.3013698630137,0.878146313808994,0.911897556714655,0.891867134610801
14.3260273972603,0.878054018587655,0.911830716057805,0.891785057705219
14.3506849315068,0.877961939089063,0.911764183935679,0.891703415039522
14.3753424657534,0.877869947090098,0.911697714705686,0.89162184916262
14.4,0.877778043463575,0.911631309288673,0.891540361577317
14.4246575342466,0.877686103916048,0.911564726481213,0.891458601661363
14.4493150684932,0.877594376446409,0.911498448410547,0.891377270368455
14.4739726027397,0.877502736644278,0.911432233643776,0.891296016742533
14.4986301369863,0.877411059472215,0.911365840585528,0.891214489466701
14.5232876712329,0.8773195955277,0.911299753236275,0.891133392590524
14.5479452054795,0.877228217452612,0.911233727603938,0.89105237106377
14.572602739726,0.877136926119477,0.911167764607207,0.890971426384101
14.5972602739726,0.877045598066435,0.911101624649721,0.890890210264469
14.6219178082192,0.876954479648261,0.911035786655682,0.890809419000815
14.6465753424658,0.876863447288267,0.910970010803446,0.890728703978381
14.6712328767123,0.876772376781242,0.910904057099121,0.890647716208199
14.6958904109589,0.876681517071619,0.910838406343919,0.890567155085123
14.7205479452055,0.876590741650165,0.910772816165718,0.890486667915365
14.7452054794521,0.876500051388956,0.910707287480975,0.890406256191397
14.7698630136986,0.876409323642351,0.910641582270897,0.890325573918535
14.7945205479452,0.876318803150932,0.910576176315135,0.890245312820044
14.8191780821918,0.876228367156273,0.910510831373679,0.890165126579453
14.8438356164384,0.876137892270094,0.910445309024871,0.890084668493233
14.8684931506849,0.876047625813719,0.910380086928791,0.890004633386127
14.8931506849315,0.875957442111176,0.910314924303647,0.889924670877721
14.9178082191781,0.875867342033946,0.910249822063591,0.88984478245525
14.9424657534247,0.875777203737703,0.910184543738774,0.88976462437483
14.9671232876712,0.875687270377875,0.910119562021062,0.889684883869621
14.9917808219178,0.875597419999335,0.910054640223339,0.8896052168797
15.0164383561644,0.875507653470166,0.909989779255462,0.889525624884673
15.041095890411,0.875417847234689,0.909924741392237,0.88944576207092
15.0657534246575,0.875328244637138,0.909859998650618,0.889366314812028
15.0904109589041,0.875238724174845,0.909795315218122,0.889286940318975
15.1150684931507,0.875149163713442,0.909730455086566,0.889207295396503
15.1397260273973,0.875059808082082,0.909665891093641,0.889128067853323
15.1643835616438,0.874970532883736,0.909601384898724,0.889048910860049
15.1890410958904,0.874881338988676,0.909536937412212,0.888969825895616
15.213698630137,0.874792105782706,0.909472314542353,0.888890472671778
15.2383561643836,0.874703073986997,0.9094079842398,0.888811531527424
15.2630136986301,0.874614122879559,0.909343712201502,0.888732661866969
15.2876712328767,0.874525131105672,0.909279263920204,0.888653522676995
15.3123287671233,0.874436341944416,0.909215109234248,0.888574797402453
15.3369863013699,0.874347631793951,0.909151011321107,0.888496141422309
15.3616438356164,0.874259001523621,0.909086971088716,0.88841755621018
15.386301369863,0.874170331284211,0.909022755924469,0.888338703627252
15.4109589041096,0.874081860282608,0.908958830829717,0.888260259723744
15.4356164383562,0.873993468563649,0.908894962984221,0.888181886058837
15.4602739726027,0.873905035538512,0.908830919355339,0.88810324376273
15.4849315068493,0.873816802963165,0.908767166834399,0.88802501199277
15.5095890410959,0.873728648016918,0.908703470090316,0.887946848297531
15.5342465753425,0.873640571568076,0.908639830028516,0.887868754145293
15.558904109589,0.873552454518997,0.908576015489775,0.887790393509254
15.5835616438356,0.873464534588462,0.908512488577276,0.88771243822534
15.6082191780822,0.873376692574674,0.908449017927724,0.887634551969929
15.6328767123288,0.873288808641362,0.908385371957534,0.887556397979704
15.6575342465753,0.873201123047578,0.908322014661864,0.887478651198407
15.6821917808219,0.873113513740149,0.908258712175187,0.887400971306582
15.7068493150685,0.873025981586234,0.908195465400373,0.887323359767154
15.7315068493151,0.872938408226748,0.908132044606548,0.887245482628981
15.7561643835616,0.872851029917799,0.90806890904842,0.887168007585968
15.7808219178082,0.87276372819789,0.908005828794504,0.887090600395194
15.8054794520548,0.872676383970322,0.907942573685435,0.887012926363736
15.8301369863014,0.872589236022707,0.907879604869627,0.88693565629366
15.8547945205479,0.872502163056139,0.907816689921952,0.8868584519609
15.8794520547945,0.872415165936536,0.907753829742682,0.886781314823014
15.9041095890411,0.872328127030712,0.907690796004965,0.886703912969179
15.9287671232877,0.872241281156838,0.907628045163341,0.886626910021552
15.9534246575342,0.872154510581019,0.907565348693711,0.88654997378243
15.9780821917808,0.872067696933515,0.90750247783678,0.886472771594201
16.0027397260274,0.871981078598255,0.90743989196842,0.886395971796704
16.027397260274,0.871894532930851,0.907377358026276,0.886319235005295
16.0520547945205,0.871808061839777,0.907314877935015,0.886242564283058
16.0767123287671,0.871721547365153,0.907252223724652,0.88616562811977
16.1013698630137,0.871635226032154,0.907189852167023,0.886089090950241
16.1260273972603,0.871548977701252,0.907127533051188,0.886012617771426
16.1506849315068,0.871462803236234,0.907065267273266,0.885936210032439
16.1753424657534,0.871376586119876,0.907002828665032,0.88585953895935
16.2,0.871290558959124,0.906940669375473,0.885783261913715
16.2246575342466,0.871204605138621,0.906878563044226,0.88570704984216
16.2493150684931,0.871118607406334,0.906816283064766,0.885630573216581
16.2739726027397,0.871032800878333,0.906754283483118,0.885554492506098
16.2986301369863,0.870947066136967,0.906692335467208,0.885478474713589
16.3232876712329,0.870861404044565,0.906630439910473,0.885402521282789
16.3479452054795,0.870775698778851,0.906568371989178,0.885326305393619
16.372602739726,0.870690181569388,0.906506581170378,0.88525048050786
16.3972602739726,0.870604736497352,0.906444842441336,0.885174719530559
16.4219178082192,0.870519247006825,0.906382930536503,0.885098694883054
16.4465753424658,0.870433946827853,0.906321296820864,0.885023063133931
16.4712328767123,0.87034871725268,0.906259713818439,0.884947493258879
16.4958904109589,0.870263559142099,0.906198182419958,0.884871986696256
16.5205479452055,0.870178357357334,0.90613647912413,0.884796218547818
16.5452054794521,0.870093341772988,0.906075050759872,0.884720838439263
16.5698630136986,0.87000839715528,0.906013673639948,0.884645521201918
16.5945205479452,0.869923407632982,0.905952123817898,0.884569941174769
16.6191780821918,0.86983860557259,0.905890850021251,0.884494751089285
16.6438356164384,0.86975387296458,0.905829626107956,0.884419621861741
16.6684931506849,0.869669210668143,0.905768452966013,0.884344554925122
16.6931506849315,0.869584504216857,0.905707108395122,0.884269227271858
16.7178082191781,0.8694999821522,0.905646036628693,0.884194284753564
16.7424657534247,0.869415529914249,0.905585015283455,0.884119404096572
16.7671232876712,0.869331032305352,0.905523821710734,0.884044261526556
16.7917808219178,0.86924672035033,0.905462902043031,0.883969505999615
16.8164383561644,0.869162476726548,0.905402031450655,0.883894810341238
16.841095890411,0.869078302291532,0.905341210818855,0.883820175979048
16.8657534246575,0.868994083240361,0.905280219227434,0.883745281765809
16.8904109589041,0.868910046802655,0.905219498355802,0.883670769839424
16.9150684931507,0.868826079081459,0.905158827103693,0.883596318790779
16.9397260273973,0.868742065541878,0.905097984099474,0.883521606702092
16.9643835616438,0.868658235888368,0.905037412921939,0.883447278814223
16.9890410958904,0.868574473474135,0.904976890032751,0.883373009831333
17.013698630137,0.868490780162759,0.904916417305893,0.88329880273087
17.0383561643836,0.868407039776923,0.904855772106425,0.88322433353085
17.0630136986301,0.868323482284582,0.904795397564589,0.883150246932459
17.0876712328767,0.868239991420267,0.904735070870615,0.883076218699733
17.1123287671233,0.86815656803877,0.904674792905392,0.88300225025189
17.1369863013699,0.868073099353415,0.904614344719292,0.882928023305426
17.1616438356164,0.867989810574021,0.904554164059844,0.882854174281125
17.186301369863,0.867906588824102,0.904494031801753,0.882780384640016
17.2109589041096,0.867823320589035,0.904433728539417,0.882706335322483
17.2356164383562,0.867740233540199,0.90437369391985,0.882632665849396
17.2602739726027,0.867657212071185,0.904313706392726,0.882559053817063
17.2849315068493,0.867574257034982,0.904253766836144,0.88248550063937
17.3095890410959,0.8674912562798,0.904193657529328,0.882411689818697
17.3342465753425,0.867408433755801,0.904133813767689,0.882338254210294
17.358904109589,0.86732567722276,0.904074017657497,0.882264877065023
17.3835616438356,0.867242873802262,0.90401405101928,0.882191241105833
17.4082191780822,0.867160249897644,0.903954351047787,0.882117982285965
17.4328767123288,0.867077690551234,0.903894697432495,0.882044780005439
17.4575342465753,0.866995196614168,0.903835091048701,0.881971635672823
17.4821917808219,0.866912656559665,0.903775315385452,0.88189823454874
17.5068493150685,0.86683029309762,0.90371580332388,0.881825205977935
17.5315068493151,0.866747994614158,0.90365633818272,0.88175223497336
17.5561643835616,0.866665648857214,0.903596702989727,0.881679006013058
17.5808219178082,0.86658348098152,0.903537332525059,0.881606151537468
17.6054794520548,0.866501376668083,0.903478007698858,0.881533352722484
17.6301369863014,0.866419336766139,0.903418729383611,0.881460610971378
17.6547945205479,0.86633725036429,0.903359282259639,0.881387613276068
17.6794520547945,0.866255338951071,0.903300096830678,0.881314985524442
17.7041095890411,0.866173491529292,0.903240957609317,0.8812424144645
17.7287671232877,0.866091596463634,0.903181648812104,0.881169586302595
17.7534246575342,0.866009877679179,0.903122602841348,0.881097130019822
17.7780821917808,0.865928221485802,0.903063601809192,0.881024728540814
17.8027397260274,0.865846628730804,0.903004646585307,0.880952383263565
17.827397260274,0.865764989108782,0.902945523023202,0.880879782885015
17.8520547945205,0.865683522905346,0.902886659285187,0.880807549888509
17.8767123287671,0.865602119730575,0.902827841059556,0.880735372730731
17.9013698630137,0.865520668556532,0.90276885373368,0.880662939320224
17.9260273972603,0.865439392097131,0.902710127367843,0.880590875230876
17.9506849315068,0.865358177281557,0.902651445257997,0.880518865109595
17.9753424657534,0.865277024955139,0.902592808270988,0.880446910349121
18,0.865195825409314,0.902534003415877,0.880374701325788
18.0246575342466,0.865114798720444,0.902475457508567,0.88030285867509
18.0493150684932,0.86503383314457,0.902416955474758,0.880231069524208
18.0739726027397,0.864952929525879,0.902358498179682,0.880159335262888
18.0986301369863,0.864871978492823,0.902299873284839,0.880087347215637
18.1232876712329,0.864791198476905,0.902241505343957,0.880015722618867
18.1479452054795,0.864710480024003,0.902183181857149,0.879944152562402
18.172602739726,0.864629713042244,0.902124690016273,0.879872327578201
18.1972602739726,0.864549118378588,0.902066456271824,0.879800867988691
18.2219178082192,0.864468583916652,0.90200826574421,0.879729461095089
18.2465753424658,0.864388110498597,0.901950119295834,0.879658108281921
18.2712328767123,0.864307589335788,0.901891805716896,0.879586502514079
18.2958904109589,0.864227237702175,0.901833747308205,0.879515257752155
18.3205479452055,0.864146946727745,0.901775732700933,0.879444066729797
18.3452054794521,0.864066606904965,0.901717550213538,0.879372621616889
18.3698630136986,0.863986437915131,0.901659624042668,0.879301539456955
18.3945205479452,0.86390632823765,0.901601740447768,0.879230509208382
18.4191780821918,0.863826278712633,0.901543900288415,0.879159532250501
18.4438356164384,0.863746181125766,0.901485893466945,0.879088303164534
18.4684931506849,0.863666251610338,0.901428140064199,0.879017432683169
18.4931506849315,0.86358638187183,0.901370429825792,0.878946615159741
18.5178082191781,0.863506462978474,0.901312552180321,0.878875544378133
18.5424657534247,0.863426713462844,0.901254929103414,0.878804834150739
18.5671232876712,0.863347022391389,0.901197347976895,0.878734175068881
18.5917808219178,0.863267390602139,0.90113980965751,0.878663568506718
18.6164383561644,0.86318771044672,0.901082105143569,0.878592710638322
18.641095890411,0.863108196934254,0.90102465232811,0.878522209015255
18.6657534246575,0.863028742337306,0.900967242054975,0.878451759586976
18.6904109589041,0.8629492382915,0.900909664846824,0.878381057728012
18.7150684931507,0.862869902197236,0.900852340490327,0.878310714066269
18.7397260273973,0.862790623699461,0.900795057473409,0.878240420802342
18.7643835616438,0.862711403634099,0.900737816649995,0.87817017930525
18.7890410958904,0.862632134910537,0.900680410098584,0.87809968731898
18.813698630137,0.86255303142983,0.90062325355582,0.878029549259651
18.8383561643836,0.862473986023417,0.900566138947935,0.87795946264984
18.8630136986301,0.862394890886149,0.900508857875965,0.877889124431912
18.8876712328767,0.862315962302404,0.900451827968919,0.877819142094831
18.9123287671233,0.862237090487288,0.900394838804944,0.877749209425366
18.9369863013699,0.862158276274599,0.900337891235142,0.877679327787418
18.9616438356164,0.862079413123491,0.900280778402791,0.877609196472506
18.986301369863,0.862000713842686,0.900223913918817,0.877539416805912
19.0109589041096,0.861922072761459,0.900167091708066,0.877469689322221
19.0356164383562,0.861843487869385,0.900110309822938,0.877400010995179
19.0602739726027,0.861764853883906,0.900053362940629,0.877330083452963
19.0849315068493,0.861686382996507,0.899996663471087,0.877260506274702
19.1095890410959,0.861607968900719,0.89994000501023,0.877190979409627
19.1342465753425,0.861529504654108,0.899883180822746,0.877121202218845
19.158904109589,0.861451204819086,0.899826605208754,0.877051777348585
19.1835616438356,0.861372960490323,0.899770069428294,0.876982401032592
19.2082191780822,0.86129477249824,0.899713574328041,0.876913074626786
19.2328767123288,0.861216535150199,0.899656914694107,0.87684349981032
19.2575342465753,0.861138459569341,0.899600500857501,0.876774273139515
19.2821917808219,0.861060439987835,0.899544127457492,0.876705096080006
19.3068493150685,0.860982370002326,0.899487588798447,0.876635669504498
19.3315068493151,0.860904463099062,0.899431297100028,0.876566593032612
19.3561643835616,0.860826610922312,0.89937504467333,0.876497564427301
19.3808219178082,0.860748814300322,0.899318832362217,0.876428585039448
19.4054794520548,0.860670968070519,0.899262455979566,0.876359358040501
19.4301369863014,0.860593282302521,0.899206323806344,0.876290477006002
19.4547945205479,0.860515651759591,0.89915023151061,0.876221644896831
19.4794520547945,0.860437970569938,0.899093974421973,0.876152564076309
19.5041095890411,0.860360451158517,0.899037962708446,0.876083831179368
19.5287671232877,0.860282985711527,0.898981989717566,0.876015145476919
19.5534246575342,0.860205575055029,0.898926056290395,0.875946508314831
19.5780821917808,0.860128114549161,0.898869959252388,0.875877624336243
19.6027397260274,0.860050813224505,0.898814104862714,0.875809084176993
19.627397260274,0.859973566368043,0.898758289803992,0.875740592272528
19.6520547945205,0.859896268632206,0.89870231041696,0.875671852456277
19.6767123287671,0.859819131395196,0.898646574846147,0.875603458419457
19.7013698630137,0.859742047377648,0.898590877461248,0.875535110920163
19.7260273972603,0.859665017403423,0.898535219100527,0.875466811299286
19.7506849315069,0.859587937348187,0.898479397588155,0.875398265651505
19.7753424657534,0.859511015217649,0.898423817189115,0.875330061713108
19.8,0.859434146815302,0.898368275586673,0.875261905373901
19.8246575342466,0.859357227310621,0.898312570118904,0.875193501917372
19.8493150684932,0.859280467049272,0.898257106934381,0.875125442131082
19.8739726027397,0.859203759278999,0.898201681410998,0.875057428240003
19.8986301369863,0.859127104821454,0.898146294384232,0.874989461580078
19.9232876712329,0.859050400060804,0.898090744663408,0.874921249677831
19.9479452054795,0.858973851991738,0.898035434546323,0.874853377409263
19.972602739726,0.858897356927213,0.897980162703291,0.874785552098778
19.9972602739726,0.85882081054673,0.897924727456236,0.874717480460317
