t_years,p10,p90,median
10.8,0.960665585782641,0.998834789969408,0.990723636390335
10.8246575342466,0.96063414555974,0.998833875616176,0.990716902103816
10.8493150684932,0.960602335819896,0.998832905200153,0.990708680081365
10.8739726027397,0.960570582003478,0.9988319744816,0.990701075927425
10.8986301369863,0.960539073109412,0.998831060071385,0.990694029845264
10.9232876712329,0.960509037261788,0.998830166289185,0.990686966261159
10.9479452054795,0.960478588146804,0.9988292646192,0.990679462837499
10.972602739726,0.960446299854654,0.998828323164719,0.990672030498097
10.9972602739726,0.960413375700738,0.998827354280681,0.990664880805171
11.0219178082192,0.960387097227902,0.998826560634159,0.990657995580555
11.0465753424658,0.960359080277397,0.998825737261168,0.990651079523329
11.0712328767123,0.96033397851239,0.99882502584966,0.990645345027655
11.0958904109589,0.960309867955957,0.998824351862976,0.990640254328305
11.1205479452055,0.960283145698259,0.998823559703424,0.990633558543583
11.1452054794521,0.960257342108505,0.998822821199367,0.990627415913164
11.1698630136986,0.960233868167112,0.998822164645033,0.990622239671081
11.1945205479452,0.960208707702969,0.998821432081184,0.990616400261956
11.2191780821918,0.960182610312843,0.998820668684777,0.990609937409509
11.2438356164384,0.960152288449917,0.998819796951316,0.990603010389635
11.2684931506849,0.960121909296206,0.998818912781024,0.990596458738522
11.2931506849315,0.960087979547749,0.998817869194313,0.990587795673742
11.3178082191781,0.960051794024714,0.998816782235118,0.990578989091257
11.3424657534247,0.960013921938245,0.998815651227372,0.99057039088771
11.3671232876712,0.959976973791156,0.998814510026617,0.990561569040078
11.3917808219178,0.959942961147434,0.998813486552034,0.990553219096961
11.4164383561644,0.959907251636566,0.998812428834705,0.990544932228636
11.441095890411,0.959871350573207,0.998811357159733,0.990537225222833
11.4657534246575,0.959836405966521,0.998810273476067,0.990528259903989
11.4904109589041,0.959802677003619,0.99880927661039,0.990520206453495
11.5150684931507,0.959769995369165,0.998808315867733,0.990512729761842
11.5397260273973,0.959738866378417,0.998807370528991,0.99050525267583
11.5643835616438,0.959706525914922,0.99880639948849,0.990497263813819
11.5890410958904,0.959672579183875,0.998805403667521,0.990489532703686
11.613698630137,0.95963941096416,0.998804422227324,0.990482332614951
11.6383561643836,0.959609634725499,0.99880351807846,0.990474678123702
11.6630136986301,0.959578317694804,0.998802596786289,0.990467169417708
11.6876712328767,0.959548194241841,0.998801722679784,0.990460468772695
11.7123287671233,0.959517115875576,0.998800783113261,0.990453095766337
11.7369863013699,0.959487321187888,0.998799899081134,0.990445717689402
11.7616438356164,0.959455485604503,0.998798969727908,0.99043837966492
11.786301369863,0.959421322293447,0.998797953096135,0.99043094953701
11.8109589041096,0.959390421050536,0.998797008423307,0.990422934512449
11.8356164383562,0.959360599622779,0.998796136524109,0.990415807798885
11.8602739726027,0.959330178814113,0.998795251550335,0.990409008018342
11.8849315068493,0.959299891607679,0.99879433627918,0.990401791971318
11.9095890410959,0.95927154668654,0.998793500494882,0.990394771384567
11.9342465753425,0.95924316745806,0.998792686478558,0.990388289609609
11.958904109589,0.959212112432934,0.998791773535922,0.990381601949767
11.9835616438356,0.959183356310171,0.998790897752825,0.990374076946643
12.0082191780822,0.959154350156214,0.998790032756073,0.990366998901507
12.0328767123288,0.959128498097426,0.998789295559506,0.990361025039313
12.0575342465753,0.959101711545878,0.998788520555814,0.990355263214977
12.0821917808219,0.959080534739722,0.998787900260089,0.990349792958087
12.1068493150685,0.959056473533317,0.998787217549379,0.990344105219596
12.1315068493151,0.959030984833195,0.998786494603724,0.990338519725769
12.1561643835616,0.959006692631155,0.99878578086357,0.9903327898268
12.1808219178082,0.958986079621361,0.998785195852999,0.990327715940743
12.2054794520548,0.958961867215291,0.99878451330629,0.990322279920086
12.2301369863014,0.95893299936133,0.998783670862234,0.990315960010393
12.2547945205479,0.958905548942685,0.998782845694183,0.99030898696286
12.2794520547945,0.95887580886387,0.998781972227016,0.990301792687732
12.3041095890411,0.958841945185962,0.998780971667306,0.990294210525668
12.3287671232877,0.958806950470245,0.998779888221345,0.990285762536136
12.3534246575342,0.958773212905005,0.99877886507347,0.990277354127794
12.3780821917808,0.958737610990842,0.998777801461434,0.990269087369011
12.4027397260274,0.958703417336575,0.998776783036654,0.990261750777699
12.427397260274,0.958671123768425,0.998775783836278,0.990253455418353
12.4520547945205,0.958638186227695,0.99877480289649,0.990245569928753
12.4767123287671,0.958602543008459,0.998773740815241,0.990237588283983
12.5013698630137,0.958572641188346,0.998772835889364,0.99023043640738
12.5260273972603,0.958543222412335,0.998771953145198,0.990223014703381
12.5506849315068,0.958512961617822,0.99877106606039,0.990215918948806
12.5753424657534,0.958478835793134,0.998770049647285,0.990208601742314
12.6,0.958449364023619,0.99876914887577,0.990201044453384
12.6246575342466,0.958419853579932,0.99876828475003,0.990194037342886
12.6493150684932,0.958389977434593,0.998767415155352,0.990187377802784
12.6739726027397,0.958360734302913,0.998766528784875,0.990180350256049
12.6986301369863,0.958333490690357,0.998765726107741,0.990173673457484
12.7232876712329,0.95830313525551,0.99876483477623,0.990166598649978
12.7479452054795,0.95827361909698,0.998763970978457,0.990160257822663
12.772602739726,0.958242733746022,0.998763020684585,0.990152367939152
12.7972602739726,0.95821152313627,0.998762093842396,0.990144804034145
12.8219178082192,0.958183047282252,0.998761271827273,0.990138529306251
12.8465753424658,0.958154131590808,0.998760397778516,0.99013160782715
12.8712328767123,0.958125681126969,0.99875955043424,0.990124539055407
12.8958904109589,0.958097579701546,0.998758735521219,0.990118059418528
12.9205479452055,0.958069878194845,0.998757931164033,0.990112078538729
12.9452054794521,0.958043006492891,0.99875711962754,0.990105228923416
12.9698630136986,0.958014352295256,0.998756278577163,0.99009841358787
12.9945205479452,0.957985643113931,0.998755443961078,0.990091954760441
13.0191780821918,0.957960490795743,0.998754697864936,0.990086106432735
13.0438356164384,0.957935174291956,0.998753935463014,0.990079596334966
13.0684931506849,0.957912451228263,0.998753286365112,0.990074235628796
13.0931506849315,0.957891068850695,0.998752694055712,0.990069588248309
13.1178082191781,0.957867023395252,0.998751988613279,0.990063991039039
13.1424657534247,0.957843866742347,0.998751314860405,0.990058265787839
13.1671232876712,0.957822739803302,0.998750724113272,0.990053451138947
13.1917808219178,0.957800002761032,0.998750082602047,0.99004866510096
13.2164383561644,0.957776890997483,0.998749390759172,0.990042712336095
13.241095890411,0.957749937013548,0.998748610683005,0.990036345167267
13.2657534246575,0.957722737293953,0.998747825852077,0.99003030777534
13.2904109589041,0.957692198690564,0.998746896639612,0.990023070855264
13.3150684931507,0.957660070543193,0.998745917529785,0.990014972240085
13.3397260273973,0.957626337497695,0.998744911391441,0.990007063459951
13.3643835616438,0.957592608996268,0.998743901578424,0.989999778677584
13.3890410958904,0.957561468591878,0.998742935998437,0.989991744165567
13.413698630137,0.957529112432679,0.998741970782513,0.989984010664728
13.4383561643836,0.957497803216432,0.998741046019922,0.989977070794661
13.4630136986301,0.957465644508556,0.998740057273786,0.989969466588671
13.4876712328767,0.957435047602561,0.998739137120825,0.989961870454515
13.5123287671233,0.957405433249203,0.998738266485818,0.989954904334891
13.5369863013699,0.95737738145459,0.998737441718023,0.989948788026556
13.5616438356164,0.957348272130199,0.998736545707919,0.989941289312503
13.586301369863,0.957317241759563,0.998735628222041,0.989933999771022
13.6109589041096,0.957288063759655,0.998734773027885,0.989927472951103
13.6356164383562,0.957260307885476,0.998733935830801,0.989920881934025
13.6602739726027,0.957232315499789,0.998733100913556,0.989913944344947
13.6849315068493,0.957205688557468,0.998732330057851,0.989907812214899
13.7095890410959,0.9571772380143,0.998731497333363,0.989901727535639
13.7342465753425,0.957150179695673,0.998730671011645,0.989894701692281
13.758904109589,0.957121961600783,0.998729841985921,0.98988796366932
13.7835616438356,0.957090910548998,0.998728924586966,0.989881031521055
13.8082191780822,0.957062282919877,0.998728055938491,0.989874147566889
13.8328767123288,0.957035729917094,0.998727268128551,0.989867569404694
13.8575342465753,0.957008267517646,0.998726469576818,0.989861231271495
13.8821917808219,0.956980291622317,0.998725646390511,0.98985513317166
13.9068493150685,0.956954990435782,0.998724882779391,0.989848613732412
13.9315068493151,0.956929248837043,0.998724137976489,0.989842516804333
13.9561643835616,0.956901894391792,0.998723342781811,0.989836425469926
13.9808219178082,0.956875006044067,0.998722529990808,0.989829969314633
14.0054794520548,0.956848462644776,0.998721729360149,0.98982334978506
14.0301369863014,0.956825105229918,0.998721058076096,0.989817764387552
14.0547945205479,0.956801295194736,0.998720376140013,0.989812477332753
14.0794520547945,0.956781191728561,0.998719790758196,0.989807749268754
14.1041095890411,0.956759975968215,0.998719180563442,0.9898025529898
14.1287671232877,0.956736710169141,0.99871852045347,0.989797290677472
14.1534246575342,0.956714177091983,0.998717875397614,0.989792421616267
14.1780821917808,0.956695624884268,0.998717334962733,0.98978765280946
14.2027397260274,0.956673927122409,0.998716719226456,0.989782616596139
14.227397260274,0.956648154245324,0.998715973337345,0.989776818661943
14.2520547945205,0.956622638754527,0.998715211596155,0.989770784438943
14.2767123287671,0.956596726723106,0.998714442486908,0.989764324551884
14.3013698630137,0.956566042846337,0.998713536241884,0.989757243518433
14.3260273972603,0.956534075764222,0.998712574545964,0.989750185066479
14.3506849315068,0.956503097112496,0.998711610900556,0.989742130060332
14.3753424657534,0.956471628229548,0.99871066605528,0.989734597354492
14.4,0.956440733469236,0.998709754097716,0.989727764597454
14.4246575342466,0.956410168520168,0.998708813128291,0.989720484999852
14.4493150684932,0.956380935808674,0.998707931994737,0.989713267075002
14.4739726027397,0.95634901291417,0.998706982156906,0.989705891593486
14.4986301369863,0.956320957499083,0.998706156877651,0.989699817965433
14.5232876712329,0.956293720814281,0.99870531749966,0.989692640906996
14.5479452054795,0.956266636205552,0.998704519043707,0.989686105228323
14.572602739726,0.95623646023214,0.998703629067391,0.989679435683601
14.5972602739726,0.956209057527629,0.998702799136439,0.989673000060049
14.6219178082192,0.956182267894692,0.998702000703193,0.989666374554139
14.6465753424658,0.956155298795371,0.998701216535996,0.989660157872717
14.6712328767123,0.956128083551218,0.998700414776643,0.989654209677508
14.6958904109589,0.956103417702195,0.99869966885642,0.989647893499582
14.7205479452055,0.956075872147776,0.998698854092481,0.98964126144003
14.7452054794521,0.956049251272418,0.998698081965771,0.989635371970993
14.7698630136986,0.956020975114667,0.998697221016784,0.989628691965783
14.7945205479452,0.95599259921055,0.998696364384582,0.989621551223231
14.8191780821918,0.955966805126623,0.99869562043298,0.989615666634146
14.8438356164384,0.955939950213887,0.998694832041295,0.989609826573765
14.8684931506849,0.955914086065931,0.99869404215721,0.989603125134339
14.8931506849315,0.955888336715107,0.998693289291821,0.989596985568029
14.9178082191781,0.955863466051528,0.998692573941357,0.989591452195794
14.9424657534247,0.955838718438727,0.998691834401347,0.989585651730113
14.9671232876712,0.955812760298954,0.998691060066262,0.989579237421395
14.9917808219178,0.955786980972362,0.998690311978093,0.989573233008755
15.0164383561644,0.955763267613287,0.998689610778264,0.98956770001196
15.041095890411,0.955739927903574,0.998688914400568,0.989562127096482
15.0657534246575,0.955718648763854,0.998688295248882,0.989556904105253
15.0904109589041,0.955699952592057,0.998687779612998,0.989552694909457
15.1150684931507,0.955677368308126,0.998687133094781,0.98954787275607
15.1397260273973,0.955656414773729,0.998686510137578,0.989542499670399
15.1643835616438,0.955636820667555,0.998685957400324,0.989537884722426
15.1890410958904,0.955617007665352,0.99868540564839,0.989533561476948
15.213698630137,0.955595820422887,0.99868477951158,0.989528582679829
15.2383561643836,0.955571440757005,0.998684062127738,0.989522590567763
15.2630136986301,0.955546475340662,0.998683341662618,0.989516869026051
15.2876712328767,0.955518354574271,0.998682508763865,0.989510749567243
15.3123287671233,0.955489555990776,0.998681613946862,0.989503243958562
15.3369863013699,0.955459082108285,0.998680698825874,0.989495856180404
15.3616438356164,0.955428563238618,0.998679793713359,0.989489058344166
15.386301369863,0.955399218273005,0.998678890411651,0.98948209018786
15.4109589041096,0.95537034494334,0.998678017137465,0.989474937819983
15.4356164383562,0.955341538061954,0.998677165985814,0.98946832724334
15.4602739726027,0.955311411924707,0.998676263479352,0.989461811901799
15.4849315068493,0.955283385032456,0.998675400308306,0.989454569993599
15.5095890410959,0.955256082954355,0.998674591582751,0.989447952001856
15.5342465753425,0.955231049649225,0.998673862990123,0.989442319176331
15.558904109589,0.955203768150415,0.998673029435919,0.98943579490929
15.5835616438356,0.955176078478825,0.998672200668902,0.989429078130826
15.6082191780822,0.955149269269052,0.998671414846241,0.989422880216514
15.6328767123288,0.95512331392749,0.998670654191108,0.989417281669121
15.6575342465753,0.955097838088642,0.998669875962392,0.989410708153463
15.6821917808219,0.955073273614096,0.998669158589291,0.989404850651216
15.7068493150685,0.955047989407013,0.998668426946232,0.989399259160688
15.7315068493151,0.955022355917739,0.998667649504741,0.989393130716581
15.7561643835616,0.954996801527366,0.998666887780289,0.989386811139032
15.7808219178082,0.954968739909029,0.998666059827915,0.989380350104035
15.8054794520548,0.954941457198068,0.998665249891383,0.989374300240992
15.8301369863014,0.954917673231275,0.998664530375462,0.989368206057992
15.8547945205479,0.954892663773257,0.998663797591136,0.989362226871699
15.8794520547945,0.954867282745614,0.998663057814318,0.989356521768455
15.9041095890411,0.954843182309045,0.998662334833499,0.989350802854593
15.9287671232877,0.954819733549022,0.998661646283622,0.98934505123122
15.9534246575342,0.954795340516488,0.998660939119633,0.989339433183646
15.9780821917808,0.954770057554867,0.998660196583035,0.989333923796993
16.0027397260274,0.954745228949868,0.99865943400989,0.989327552740614
16.027397260274,0.954723855673633,0.998658810521658,0.989322262356615
16.0520547945205,0.954702331376353,0.998658194906779,0.989317333270677
16.0767123287671,0.954682897774967,0.998657640646059,0.989313124752577
16.1013698630137,0.954664058534007,0.998657090186071,0.989308381147194
16.1260273972603,0.954642473975698,0.998656473062582,0.989303346862829
16.1506849315068,0.954622197687285,0.998655897756429,0.989298837561494
16.1753424657534,0.954604526225734,0.998655386338843,0.98929465490166
16.2,0.954584779835502,0.998654818743156,0.98928992662723
16.2246575342466,0.9545621888176,0.998654167285082,0.989284673895949
16.2493150684931,0.954538165154237,0.998653470263365,0.98927951700333
16.2739726027397,0.954514729682233,0.998652758635892,0.989273443296675
16.2986301369863,0.95448659970701,0.998651921981878,0.989266744542168
16.3232876712329,0.954457776591713,0.998651062716678,0.989260191852092
16.3479452054795,0.954428665594296,0.99865016417201,0.989253172533737
16.372602739726,0.95440002787333,0.998649292031423,0.989246077625519
16.3972602739726,0.954371886042812,0.998648462291983,0.989239647903702
16.4219178082192,0.954343164809843,0.998647601737257,0.989233404672903
16.4465753424658,0.954316463214858,0.998646777521476,0.989226539529757
16.4712328767123,0.954287552649677,0.998645911834524,0.989219633250388
16.4958904109589,0.954261052226981,0.998645136366366,0.98921375859829
16.5205479452055,0.954235872121133,0.998644368088617,0.98920758452777
16.5452054794521,0.95421126739524,0.998643631541373,0.989201423753586
16.5698630136986,0.954184270875367,0.998642837832144,0.989195240765566
16.5945205479452,0.954157789849514,0.998642055086048,0.98918959047273
16.6191780821918,0.954133222464635,0.998641305541067,0.989183269682276
16.6438356164384,0.954108888924493,0.998640593597632,0.989177461722598
16.6684931506849,0.954083762065385,0.998639859323769,0.989171811855116
16.6931506849315,0.954060410790894,0.998639158554384,0.989166304865276
16.7178082191781,0.954035253240154,0.998638404045023,0.989160044399947
16.7424657534247,0.95401132543309,0.998637711902768,0.989154562937048
16.7671232876712,0.953984674733321,0.998636922574833,0.989148830896224
16.7917808219178,0.953958805391535,0.998636123684016,0.989142066563163
16.8164383561644,0.953934953062413,0.998635429350523,0.989136413583489
16.841095890411,0.953910344187997,0.998634713160496,0.9891309043068
16.8657534246575,0.953886471985177,0.998633993202273,0.989125230766454
16.8904109589041,0.953862372906022,0.998633274131647,0.989119228341753
16.9150684931507,0.953839259092117,0.998632609067326,0.989113932839796
16.9397260273973,0.953816389340743,0.998631946173876,0.989109053381326
16.9643835616438,0.953792503410648,0.99863121692412,0.989102914843445
16.9890410958904,0.953769321991581,0.99863054031612,0.989097323392897
17.013698630137,0.953746911268402,0.998629878235774,0.989092036266728
17.0383561643836,0.953725235488059,0.998629251868117,0.989087346546447
17.0630136986301,0.9537049554505,0.998628643048193,0.989082108472164
17.0876712328767,0.953688338501627,0.99862818266373,0.989078230756781
17.1123287671233,0.953667864308445,0.99862760280293,0.989073713233945
17.1369863013699,0.953647850006341,0.998627011957909,0.989069002160466
17.1616438356164,0.953629225152594,0.998626476664859,0.989064439128653
17.186301369863,0.953612036213691,0.998626000877434,0.989060547595968
17.2109589041096,0.953592232901217,0.998625436141187,0.989056392767458
17.2356164383562,0.953570020109459,0.998624766490726,0.989050703232546
17.2602739726027,0.953546931934441,0.99862409440432,0.989045214411107
17.2849315068493,0.953521645766864,0.998623353663689,0.989039527488929
17.3095890410959,0.953494670328455,0.998622523810998,0.989033055458305
17.3342465753425,0.953466798402486,0.998621673564348,0.989026039987404
17.358904109589,0.953438865882745,0.998620846205068,0.989019599619996
17.3835616438356,0.953410534000666,0.998619993025212,0.989013416819569
17.4082191780822,0.95338459227559,0.998619194091336,0.989006782788026
17.4328767123288,0.953358109334441,0.99861840522253,0.989000473997866
17.4575342465753,0.95333065769624,0.998617591268471,0.988994340345185
17.4821917808219,0.953303396403987,0.998616754779103,0.988987831375171
17.5068493150685,0.953278640586978,0.998616011957748,0.988981633641237
17.5315068493151,0.953255261787934,0.998615331148821,0.988976208285378
17.5561643835616,0.953229917955035,0.998614578395502,0.988970655200716
17.5808219178082,0.953204392645049,0.998613796907994,0.988964217555737
17.6054794520548,0.953179796926044,0.998613070882668,0.98895833844424
17.6301369863014,0.953155834415074,0.998612374459171,0.988953019924691
17.6547945205479,0.953131937218959,0.998611651312335,0.988947320535218
17.6794520547945,0.953109025868057,0.998610970403832,0.9889416399474
17.7041095890411,0.953086149966765,0.998610309980075,0.988936412134814
17.7287671232877,0.953061663721122,0.998609584900986,0.988931032772397
17.7534246575342,0.953038313367805,0.998608874736853,0.98892505595604
17.7780821917808,0.953012760882246,0.998608116323815,0.988918984651199
17.8027397260274,0.952987261255962,0.998607364275196,0.988913194410057
17.827397260274,0.952964958429709,0.998606696040629,0.988907915180744
17.8520547945205,0.95294195520196,0.998606011613253,0.98890221258155
17.8767123287671,0.952918617454095,0.998605331997108,0.98889679991073
17.9013698630137,0.952895630714322,0.998604659402821,0.988891800241989
17.9260273972603,0.952874319383534,0.998604020452829,0.988886381619988
17.9506849315068,0.952851689681638,0.998603359119202,0.988880988365619
17.9753424657534,0.952828271434545,0.998602676308536,0.988875755373772
18,0.952804604814908,0.998601961354084,0.988870159914016
18.0246575342466,0.952785415053225,0.998601390875265,0.988865248952133
18.0493150684932,0.9527651233067,0.998600804736774,0.988860429988484
18.0739726027397,0.952746730132881,0.998600283107167,0.988856361720728
18.0986301369863,0.952729307823163,0.998599779392042,0.988852274019316
18.1232876712329,0.952709518054489,0.998599206076256,0.988847507401096
18.1479452054795,0.952690855328155,0.998598677030972,0.988843225081645
18.172602739726,0.952673959229606,0.998598201376909,0.988839589718946
18.1972602739726,0.952655716474891,0.998597665737959,0.988835058725126
18.2219178082192,0.952635790600839,0.998597089146591,0.988830272762219
18.2465753424658,0.952613426588218,0.998596445577648,0.988825330167172
18.2712328767123,0.952591434611574,0.998595784644186,0.988820080367899
18.2958904109589,0.952565984540508,0.998595017893585,0.988813812176425
18.3205479452055,0.952539203564127,0.998594219646093,0.988807528158112
18.3452054794521,0.952511619476959,0.998593390006197,0.988801427208232
18.3698630136986,0.952484913372244,0.998592558011607,0.988794549859657
18.3945205479452,0.952459756539074,0.998591813149096,0.988788606881281
18.4191780821918,0.952433425498693,0.99859103283345,0.988782681593434
18.4438356164384,0.952407299672768,0.998590229592654,0.988776514216061
18.4684931506849,0.952381134181778,0.998589436478866,0.988770060919916
18.4931506849315,0.952356459857688,0.998588714465483,0.98876439826064
18.5178082191781,0.952332513546794,0.998588004990456,0.98875906876132
18.5424657534247,0.952309742399632,0.998587305645097,0.988753118502719
18.5671232876712,0.952285427129854,0.998586586990759,0.988747345497744
18.5917808219178,0.952260676976328,0.998585861630307,0.988741894199711
18.6164383561644,0.952236811565016,0.998585137093887,0.988736234459423
18.641095890411,0.952214665989309,0.998584480321819,0.988730764096549
18.6657534246575,0.952191292754187,0.998583797436332,0.988725342918666
18.6904109589041,0.952168952193655,0.998583143576737,0.988720516536255
18.7150684931507,0.952146206689603,0.998582449123044,0.988714676963418
18.7397260273973,0.952124093301064,0.998581804087186,0.988709412557177
18.7643835616438,0.952099902341605,0.998581095954104,0.988704025652491
18.7890410958904,0.952075148559717,0.998580337748006,0.988698095245516
18.813698630137,0.952052544344128,0.99857966626725,0.988692501525123
18.8383561643836,0.952030084440301,0.998579013822117,0.988687310812381
18.8630136986301,0.952007322037165,0.998578345534432,0.988682373774832
18.8876712328767,0.951985283394451,0.99857767367424,0.988676679003216
18.9123287671233,0.951963964875631,0.998577055261166,0.988671602666733
18.9369863013699,0.951942709361353,0.998576444858369,0.988666920567978
18.9616438356164,0.951920084620167,0.998575760354583,0.988661558563116
18.986301369863,0.951898626438441,0.998575123412527,0.988656177196884
19.0109589041096,0.951877513570004,0.99857449816329,0.988651118537188
19.0356164383562,0.951857707808408,0.998573931877365,0.988646691008626
19.0602739726027,0.951838139152162,0.998573348373114,0.988642042955819
19.0849315068493,0.951822699175366,0.998572912004889,0.988638273479758
19.1095890410959,0.951804155746597,0.998572388407697,0.988634035823485
19.1342465753425,0.951785051505564,0.998571841394192,0.988629979920233
19.158904109589,0.951767447437864,0.998571320037161,0.988625451652309
19.1835616438356,0.951751917501724,0.99857088764729,0.988621795897477
19.2082191780822,0.951733654927677,0.998570372190617,0.988617834602879
19.2328767123288,0.951712459868854,0.9985697378543,0.988612792795375
19.2575342465753,0.951691418153307,0.998569117474501,0.988607624946379
19.2821917808219,0.95166868671193,0.998568454138325,0.988602322508459
19.3068493150685,0.951643016198825,0.998567688083265,0.988596755144132
19.3315068493151,0.9516172485722,0.998566882663846,0.988589998086896
19.3561643835616,0.951591652973426,0.998566119195559,0.988583869780641
19.3808219178082,0.951565162237302,0.998565328116799,0.988577912811125
19.4054794520548,0.951540092972957,0.998564560828621,0.988572009934679
19.4301369863014,0.951515738379112,0.998563824926174,0.988566001130316
19.4547945205479,0.951490687837241,0.998563083916756,0.988560206168818
19.4794520547945,0.951464241577126,0.998562291105735,0.988554418396438
19.5041095890411,0.951441699983405,0.998561600152332,0.988548562439281
19.5287671232877,0.951419814597379,0.998560956470307,0.988543275072573
19.5534246575342,0.951396636233206,0.998560275687718,0.988538020118357
19.5780821917808,0.951371724249117,0.998559516227768,0.988532211543676
19.6027397260274,0.951349226027604,0.998558843308653,0.988526652539872
19.627397260274,0.951326775518366,0.998558190765259,0.98852151131151
19.6520547945205,0.951304337641175,0.998557532451596,0.988516648912674
19.6767123287671,0.951282895745696,0.998556877907721,0.988511091050856
19.7013698630137,0.951261724206015,0.998556262171003,0.988506079982611
19.7260273972603,0.951239181803665,0.998555600881053,0.988500975741532
19.7506849315069,0.951217089939752,0.998554935864464,0.988495785609035
19.7753424657534,0.951193391881617,0.998554221251461,0.98848993873296
19.8,0.951169606036406,0.998553519982829,0.988484368296025
19.8246575342466,0.951148302347454,0.998552900405594,0.988479805172669
19.8493150684932,0.951126734121066,0.9985522424092,0.988474230340585
19.8739726027397,0.951105189628619,0.998551610906225,0.988469070843098
19.8986301369863,0.95108379731615,0.998550990070596,0.988464286918539
19.9232876712329,0.951063392114321,0.998550382856906,0.988459488149198
19.9479452054795,0.951042693269901,0.998549769900733,0.988454387332262
19.972602739726,0.951020730067575,0.998549129492048,0.988449331546847
19.9972602739726,0.950998319371352,0.998548469988973,0.988444464940149
