t_years,p10,p90,median
4.16712328767123,0.962222511049038,0.987684404259387,0.976934910336953
4.19178082191781,0.962109084680054,0.987655857385471,0.976873456822266
4.21643835616438,0.962025960322906,0.987617008591107,0.976815512884778
4.24109589041096,0.961941483317675,0.9875871492837,0.976755162966491
4.26575342465753,0.961829583436124,0.987559932160038,0.976698458479902
4.29041095890411,0.961726940392465,0.987525488497016,0.976638248529039
4.31506849315068,0.961646790683235,0.987490428232824,0.976584052222961
4.33972602739726,0.9615437466569,0.987464350843992,0.976520316137914
4.36438356164384,0.961432863723907,0.987436441178658,0.976460240866992
4.38904109589041,0.961351592064143,0.98739845337365,0.976403589051498
4.41369863013699,0.961268988874995,0.987369252423808,0.976344577425017
4.43835616438356,0.96115955651364,0.987342632420788,0.976289123341531
4.46301369863014,0.961059164014249,0.987308939510294,0.976230233790662
4.48767123287671,0.960980761749005,0.987274639485273,0.9761772195764
4.51232876712329,0.960879952413624,0.987249124411267,0.976114866008983
4.53698630136986,0.96077146022436,0.987221813869481,0.976056086238627
4.56164383561644,0.960691930684633,0.987184635945034,0.976000649397852
4.58630136986301,0.960611089989521,0.987156054466247,0.975942896586739
4.61095890410959,0.960503979383606,0.987129996483228,0.975888619049972
4.63561643835616,0.960405705206808,0.987097010468979,0.975830972321171
4.66027397260274,0.96032894827999,0.987063426494523,0.975779071108618
4.68493150684932,0.960230243725607,0.987038441226013,0.975718019682463
4.70958904109589,0.960124004073829,0.987011695320454,0.975660460518925
4.73424657534247,0.960046116508466,0.986975280964099,0.975606168785501
4.75890410958904,0.959966937440626,0.986947283701693,0.975549602774363
4.78356164383562,0.959862016440903,0.986921755901138,0.975496434825328
4.80821917808219,0.959765740650597,0.986889436979444,0.975439960548648
4.83287671232877,0.959690536394118,0.986856528930554,0.975389109634809
4.85753424657534,0.959593818659116,0.986832043932337,0.975329287366082
4.88219178082192,0.959489705981598,0.986805831317567,0.975272880766516
4.90684931506849,0.959413369356609,0.986770138409303,0.975219670631618
4.93150684931507,0.959335760187248,0.986742693285303,0.975164225926506
4.95616438356164,0.959232908553515,0.986717666685683,0.97511210663935
4.98082191780822,0.959138521967198,0.986685978602783,0.975056740754095
5.00547945205479,0.959063021182446,0.986650697052758,0.975004117250779
5.03013698630137,0.958986257306711,0.986623563484131,0.974949280846259
5.05479452054795,0.958884522649412,0.986598819379873,0.974897730573972
5.07945205479452,0.95879115210267,0.986567491066136,0.974842966240683
5.1041095890411,0.958718207860365,0.986535583295046,0.974793647658251
5.12876712328767,0.958624383645519,0.986511839287137,0.974735619307316
5.15342465753425,0.958523366583229,0.986486415907326,0.974680895474849
5.17808219178082,0.958449290132887,0.98645179603685,0.974629265053291
5.2027397260274,0.958373968563688,0.986425169236633,0.974575458616699
5.22739726027397,0.958274135792086,0.986400885340166,0.974524871989288
5.25205479452055,0.958182502481363,0.986370136342956,0.974471126605058
5.27671232876712,0.958110908866032,0.986338816135814,0.974422721432961
5.3013698630137,0.958018814049781,0.986315507283714,0.974365762777263
5.32602739726027,0.957919649878999,0.986290548088022,0.974312042714461
5.35068493150685,0.957846925384371,0.986256556469717,0.974261354900536
5.37534246575343,0.957772973119497,0.986230410936272,0.974208526322929
5.4,0.957674946437768,0.986206564182904,0.974158854811172
