t_years,p10,p90,median
10.8,0.767021525922795,0.922164850554232,0.844161045870788
10.8246575342466,0.766842815535234,0.92211187244823,0.84403160064274
10.8493150684932,0.76664719883453,0.922037817933768,0.843930214200317
10.8739726027397,0.766456897767436,0.921971823549932,0.843779243431121
10.8986301369863,0.766271967192469,0.921917957928264,0.843648105340991
10.9232876712329,0.7660961215391,0.921864400777385,0.843553155446412
10.9479452054795,0.765911453965796,0.921794317635766,0.843415165654096
10.972602739726,0.765720496117984,0.921731580737692,0.843301165878688
10.9972602739726,0.765533841940442,0.921675815352825,0.843171382141169
11.0219178082192,0.765369236695516,0.921627575666426,0.843085311760527
11.0465753424658,0.765198156675268,0.921562539319799,0.842960139356046
11.0712328767123,0.765047029394397,0.921513632355105,0.842874561625082
11.0958904109589,0.764906927044963,0.921471870888611,0.842771660608583
11.1205479452055,0.76474205019936,0.921410899613133,0.842685354083287
11.1452054794521,0.764585324602622,0.921358570977967,0.842556478480129
11.1698630136986,0.764444578273761,0.921317965943235,0.842458387925797
11.1945205479452,0.764295492143101,0.921274644099433,0.842376310765543
11.2191780821918,0.764135170023159,0.921213723840874,0.842261971649804
11.2438356164384,0.763954822241175,0.921156298311458,0.84214690244884
11.2684931506849,0.763781920657389,0.921106378547643,0.842035144541716
11.2931506849315,0.763575978788525,0.921028496768977,0.841925478628264
11.3178082191781,0.763361378537307,0.920954484824591,0.841776508840797
11.3424657534247,0.763141739431135,0.920889914237953,0.841656137193713
11.3671232876712,0.762928865186471,0.92082528199166,0.841563440562518
11.3917808219178,0.762725482808365,0.920746279114434,0.841418347030124
11.4164383561644,0.762516013545752,0.920677942105401,0.841303807906048
11.441095890411,0.762316049606375,0.920620306696468,0.841181708769819
11.4657534246575,0.762104692454661,0.920541253619467,0.841026145620522
11.4904109589041,0.761904151036615,0.920475853196155,0.840890310410641
11.5150684931507,0.761711626722929,0.920418118445673,0.84076695111286
11.5397260273973,0.761529514600776,0.920362161213373,0.840648516860537
11.5643835616438,0.761335260803654,0.920287289383377,0.840502680910042
11.5890410958904,0.761136480946428,0.920223353084799,0.840392823544176
11.613698630137,0.760949338631877,0.92016612741978,0.840274966157236
11.6383561643836,0.760798855076421,0.920097849605406,0.840140792946653
11.6630136986301,0.760695812451532,0.920035199545446,0.840013212767775
11.6876712328767,0.760599955303236,0.919985808206442,0.839903054411766
11.7123287671233,0.760501702937751,0.919930873511853,0.839784732173677
11.7369863013699,0.760394443166035,0.919860961868225,0.839649003007654
11.7616438356164,0.76029153402383,0.919799160646557,0.839543157415277
11.786301369863,0.760186235629606,0.919740901454699,0.839421728879144
11.8109589041096,0.760074352160227,0.919667783913197,0.839279794843792
11.8356164383562,0.759975966467045,0.91960812128321,0.839157510494711
11.8602739726027,0.759878625816084,0.919556899159287,0.839047807771006
11.8849315068493,0.759787132833657,0.919500638779642,0.838930604764249
11.9095890410959,0.759756248357884,0.919434222290669,0.838799442220535
11.9342465753425,0.759739781047139,0.919379772494163,0.838706454066616
11.958904109589,0.759705815547877,0.919326652031434,0.83859581557903
11.9835616438356,0.759605009191576,0.919257373740285,0.83846185139478
12.0082191780822,0.75951215957613,0.919206766626669,0.838335480944179
12.0328767123288,0.759425827814402,0.919156309184714,0.838244220309834
12.0575342465753,0.759339701429144,0.919110803576223,0.838147519071405
12.0821917808219,0.759224719942686,0.919058467551925,0.838044259547429
12.1068493150685,0.759078928581801,0.919010063119493,0.837945184134985
12.1315068493151,0.7589287756034,0.918967142547568,0.837851481697339
12.1561643835616,0.758785372224489,0.918923192884399,0.837756548386056
12.1808219178082,0.758658402823392,0.918873476902431,0.837656182437539
12.2054794520548,0.758513579330229,0.918828635576057,0.837575949962582
12.2301369863014,0.758347381450684,0.918778170294448,0.83747115066344
12.2547945205479,0.758182253646865,0.918716408514206,0.837347009808714
12.2794520547945,0.758004636368582,0.918655475508633,0.837223904508736
12.3041095890411,0.757808914245835,0.918598302867676,0.837102170738262
12.3287671232877,0.757607627205884,0.918535669495389,0.836969179129989
12.3534246575342,0.757407846313651,0.918456773098753,0.836818618372837
12.3780821917808,0.75720028591634,0.91838941637244,0.836703517044944
12.4027397260274,0.757007525671217,0.918332265864769,0.836587246337813
12.427397260274,0.756816162841573,0.918259070318699,0.836442969770348
12.4520547945205,0.756622040695599,0.918194895163603,0.836311437096493
12.4767123287671,0.756417159463514,0.91813575614038,0.836184805625186
12.5013698630137,0.756243119963106,0.918083577502486,0.836069006965522
12.5260273972603,0.756066794278396,0.918011908075291,0.835932428746752
12.5506849315068,0.755887552411709,0.917951403905973,0.83582891469772
12.5753424657534,0.755695218268853,0.917895919419613,0.835712854255709
12.6,0.755519183303066,0.917826217966952,0.83557937150524
12.6246575342466,0.755343881228171,0.917767805161081,0.835460809525263
12.6493150684932,0.755169682273916,0.917718707819924,0.835364639707426
12.6739726027397,0.75499938266479,0.917666201305705,0.835253105383852
12.6986301369863,0.754836085858031,0.917603759730082,0.835117426488075
12.7232876712329,0.754656930691852,0.917544931834676,0.835022085768928
12.7479452054795,0.754488567820795,0.917495186158024,0.834936976726808
12.772602739726,0.754305142969173,0.917423038990555,0.834780968518756
12.7972602739726,0.754119953234861,0.917359360472242,0.834662491979098
12.8219178082192,0.753953712143286,0.917312334945594,0.834581154980679
12.8465753424658,0.753785277948273,0.917260728975703,0.834473214186183
12.8712328767123,0.753614936694548,0.917192406999898,0.834326335155963
12.8958904109589,0.753448419027647,0.917137618720895,0.834237784784117
12.9205479452055,0.75328930921223,0.91709050292539,0.834157166369645
12.9452054794521,0.75312789167766,0.917027822596354,0.834019082423544
12.9698630136986,0.752957761800945,0.916969856052496,0.833913933348125
12.9945205479452,0.752789637938431,0.916921195106869,0.833827562016128
13.0191780821918,0.752642957401596,0.916877762116608,0.833736534533533
13.0438356164384,0.75249002576815,0.91681876864664,0.83362183428025
13.0684931506849,0.752353008000123,0.916773150042758,0.833529827408444
13.0931506849315,0.752225380922104,0.916736324709445,0.833467693641771
13.1178082191781,0.75208401753974,0.916694320212505,0.833402878832748
13.1424657534247,0.751943501329261,0.916639596430349,0.833272302445322
13.1671232876712,0.751815760988726,0.916597485599659,0.833204249427564
13.1917808219178,0.751683840250345,0.916559967675192,0.833144743366545
13.2164383561644,0.751543429107444,0.916505287118406,0.833045103527282
13.241095890411,0.751382391558602,0.916452060743452,0.832934832413798
13.2657534246575,0.751223195271821,0.916407890890303,0.832861231312316
13.2904109589041,0.751046766595393,0.916354237018226,0.832777227871395
13.3150684931507,0.750856343501708,0.916278902631232,0.832600261896534
13.3397260273973,0.750658856371389,0.916213032837293,0.832496947392676
13.3643835616438,0.750468848616128,0.916156731120862,0.832412298925903
13.3890410958904,0.750284088892567,0.916084406548969,0.832282606885828
13.413698630137,0.750093723701462,0.916020698425032,0.832154682639349
13.4383561643836,0.749913362408504,0.91597028419509,0.832073580120684
13.4630136986301,0.749729071655772,0.915915367918386,0.83198882362455
13.4876712328767,0.749547208127994,0.91584560453717,0.831824697325714
13.5123287671233,0.749371944747047,0.915786513636301,0.83172733347336
13.5369863013699,0.749211469461109,0.915737982093191,0.831651924652977
13.5616438356164,0.749038086759304,0.915670079464552,0.83152681071073
13.586301369863,0.748855631693853,0.915610094637803,0.831409930231362
13.6109589041096,0.748686119327086,0.915559670157097,0.831324662728088
13.6356164383562,0.748524714793833,0.91551078640312,0.831248596124248
13.6602739726027,0.748357474562375,0.915446803640979,0.831099849412847
13.6849315068493,0.748199546963626,0.915396222311079,0.831021317344319
13.7095890410959,0.748037550029085,0.91534828536085,0.830943883821037
13.7342465753425,0.74787498501641,0.915284496679666,0.830822353515696
13.758904109589,0.747707299926407,0.915227087165759,0.830704153366767
13.7835616438356,0.747527960574926,0.915174990652006,0.830618112774761
13.8082191780822,0.747361321342842,0.915122200844016,0.830530254664685
13.8328767123288,0.74720215050379,0.915060970219837,0.830385277445853
13.8575342465753,0.747039566395909,0.915007821938079,0.830305179644546
13.8821917808219,0.746879702451338,0.914958127317437,0.830221061121917
13.9068493150685,0.746726989702879,0.914898101858419,0.830105833104607
13.9315068493151,0.746573041074981,0.914846878268319,0.829996932827069
13.9561643835616,0.746413485055154,0.914800063778608,0.829919532091839
13.9808219178082,0.746256635237593,0.914751035723996,0.829842217945213
14.0054794520548,0.746098507231709,0.914691421690514,0.829732195560321
14.0301369863014,0.745957622878902,0.914644113732364,0.829628089679991
14.0547945205479,0.74581748539492,0.914603833857774,0.82956256261206
14.0794520547945,0.745698172061261,0.914566756893762,0.829502737599649
14.1041095890411,0.745568868908229,0.914517800294811,0.829387960247648
14.1287671232877,0.74543001753117,0.914472755416598,0.829315844688389
14.1534246575342,0.745299297494923,0.914433830585956,0.829252401357531
14.1780821917808,0.745184629567215,0.914388639804063,0.82916399960645
14.2027397260274,0.745054078487412,0.914346734630439,0.829080500868933
14.227397260274,0.744902704442512,0.914301831915231,0.829005530103988
14.2520547945205,0.744753590575361,0.914256885819135,0.828932227309695
14.2767123287671,0.744597961317949,0.914197599950181,0.828789745340229
14.3013698630137,0.744418298512195,0.914138533240451,0.828696272004292
14.3260273972603,0.744237398890885,0.914083513196078,0.828606336208849
14.3506849315068,0.744053495639859,0.914010995684894,0.828470526125411
14.3753424657534,0.743868871485603,0.913948627477615,0.828353157995554
14.4,0.743690905391472,0.91389761360957,0.828270681340962
14.4246575342466,0.743515481276127,0.913843281066057,0.828184206320149
14.4493150684932,0.743342364210154,0.913778903659006,0.828033981341808
14.4739726027397,0.743156267219023,0.913718395097012,0.827938066430505
14.4986301369863,0.742996255176276,0.913672101280568,0.827863667923789
14.5232876712329,0.742832629905344,0.913605909640159,0.827735489330715
14.5479452054795,0.742671324734507,0.913549660394977,0.827622667890778
14.572602739726,0.742497471194986,0.913500545906661,0.827545176920977
14.5972602739726,0.742339306770062,0.91345218746806,0.827470145103381
14.6219178082192,0.742179335935087,0.913389780427285,0.827323484705564
14.6465753424658,0.742019765632452,0.913338489815754,0.827246218175171
14.6712328767123,0.741864208187545,0.913291963889505,0.82716876356354
14.6958904109589,0.7417158780821,0.91323492700948,0.827061547761274
14.7205479452055,0.741552430675907,0.913179609271985,0.826946662859757
14.7452054794521,0.74139732548445,0.913135147802982,0.826871697945952
14.7698630136986,0.741234229883856,0.913084828355727,0.82679280143035
14.7945205479452,0.741065033742583,0.913017575938754,0.82663407737271
14.8191780821918,0.7409121922175,0.91296810218355,0.826558054636167
14.8438356164384,0.740758630016234,0.912922420652286,0.82648269321558
14.8684931506849,0.740603304601045,0.912859860144401,0.826366392814677
14.8931506849315,0.740449960157415,0.912808041985612,0.826255723957166
14.9178082191781,0.740303959893072,0.912765982460626,0.826184222054088
14.9424657534247,0.74015993015528,0.912722903643774,0.826114165684274
14.9671232876712,0.74000501689728,0.912661877075295,0.825973302489088
14.9917808219178,0.739851665295961,0.912611342098609,0.825894360714055
15.0164383561644,0.739712497520554,0.912571415062325,0.825830782290972
15.041095890411,0.739575503765405,0.912529517108481,0.825760071898131
15.0657534246575,0.739446650662005,0.912478942351205,0.825645069918789
15.0904109589041,0.739333098895288,0.91244195552187,0.825585298619027
15.1150684931507,0.739202634006799,0.9124043891878,0.825525715755159
15.1397260273973,0.739075111830194,0.912354396277357,0.825428923682789
15.1643835616438,0.73895611809087,0.91231434356945,0.825342724920562
15.1890410958904,0.738838105607184,0.912281330834732,0.82528812999494
15.213698630137,0.738713672855529,0.91224526776287,0.825234147615481
15.2383561643836,0.738567217105258,0.912188897359438,0.82509923952316
15.2630136986301,0.738419144109248,0.912142011101642,0.825027122086766
15.2876712328767,0.738259207114083,0.912094480508355,0.824949913225448
15.3123287671233,0.738087973842286,0.91202600046738,0.824820256768432
15.3369863013699,0.737908487394969,0.91196403387546,0.824691597467484
15.3616438356164,0.73773271604562,0.911913574114304,0.824613761630708
15.386301369863,0.737564349858109,0.911861726488031,0.824534897418851
15.4109589041096,0.737393511080722,0.911796387359726,0.824381673761532
15.4356164383562,0.737225209128092,0.911742226147959,0.824301577353738
15.4602739726027,0.73705557184248,0.911693205123008,0.824223547449147
15.4849315068493,0.73688852929219,0.911628958957685,0.824101302552665
15.5095890410959,0.736726228875005,0.91157299602684,0.823982175021986
15.5342465753425,0.736579696539822,0.91152968027718,0.823912793624015
15.558904109589,0.736421996134484,0.911479980799007,0.823825886118194
15.5835616438356,0.736258364056623,0.911419224525513,0.823694343985684
15.6082191780822,0.736100457700173,0.911365919865701,0.823610917489774
15.6328767123288,0.735952304946539,0.911322402096929,0.823522547455931
15.6575342465753,0.735799629098346,0.911263657346954,0.823419283652036
15.6821917808219,0.735653195787432,0.911215438596324,0.82332881532647
15.7068493150685,0.735505685068672,0.9111727636529,0.823234924518525
15.7315068493151,0.735356821052898,0.911126613056591,0.82314606491669
15.7561643835616,0.735204210126708,0.911066964391423,0.823030120936974
15.7808219178082,0.735039870470422,0.911013310917698,0.82293152125666
15.8054794520548,0.734883856104507,0.910965508756105,0.822833552354161
15.8301369863014,0.734740799711535,0.910909793028734,0.822734700411609
15.8547945205479,0.734591849625961,0.910859420523296,0.822643184720254
15.8794520547945,0.734443544234489,0.910814698511793,0.822545152664666
15.9041095890411,0.734302981462591,0.910770775489026,0.822460920052041
15.9287671232877,0.734162079526109,0.910717021202873,0.822355261681271
15.9534246575342,0.734017517170305,0.910669176940437,0.822268565478525
15.9780821917808,0.733872840019126,0.910625349539956,0.822179270874281
16.0027397260274,0.733725047739987,0.910579762584484,0.822094217512778
16.027397260274,0.733595539486925,0.910529916008001,0.821994935264113
16.0520547945205,0.733467068518084,0.910488421058482,0.82191870605392
16.0767123287671,0.733353898823786,0.910454594101359,0.821848363262311
16.1013698630137,0.733238702824766,0.910410263383583,0.82176955824683
16.1260273972603,0.733109319081812,0.910367359097331,0.821689199131092
16.1506849315068,0.732989191280287,0.91033239198173,0.821612703633056
16.1753424657534,0.732883664901699,0.910299342059271,0.821548237013109
16.2,0.732764346814673,0.910255898062177,0.821462035002535
16.2246575342466,0.732629467464274,0.910211259604156,0.82137973816732
16.2493150684931,0.732491716730055,0.910171052442186,0.821295245698647
16.2739726027397,0.732350464757766,0.910116735035359,0.821199472223479
16.2986301369863,0.732184909310851,0.91006072326417,0.821097093992853
16.3232876712329,0.73201828555715,0.910011242178799,0.820989590228482
16.3479452054795,0.731850605905779,0.909958248049565,0.82088911021665
16.372602739726,0.731681786029138,0.909893130264465,0.820765703905928
16.3972602739726,0.731517353207057,0.909839718455323,0.820667319124075
16.4219178082192,0.731355417015838,0.909791015600036,0.820569117098731
16.4465753424658,0.73119679660366,0.90973167624074,0.820463408864347
16.4712328767123,0.731027213826676,0.909674461276871,0.820357911583683
16.4958904109589,0.730873525767173,0.909631952513748,0.820259707329508
16.5205479452055,0.730726391752864,0.909584250791862,0.820170761159905
16.5452054794521,0.730579072044657,0.909525344484709,0.820058670682626
16.5698630136986,0.73042092059969,0.909474375769597,0.819966917850093
16.5945205479452,0.730271242087384,0.909430442848108,0.819876803816737
16.6191780821918,0.730124111506036,0.909372778224009,0.819775564132635
16.6438356164384,0.729979153285139,0.909324264981532,0.81968761991095
16.6684931506849,0.729832556672455,0.909281993185756,0.81959256327913
16.6931506849315,0.729696697423191,0.909241086346063,0.81951258974749
16.7178082191781,0.729546734631732,0.909183363385457,0.819401104168711
16.7424657534247,0.729405045722483,0.909137200493234,0.819316074918649
16.7671232876712,0.729254104516848,0.909092020070659,0.819221855460546
16.7917808219178,0.729099358176532,0.909030053846646,0.819114410380341
16.8164383561644,0.728957218954395,0.908982575500968,0.819025592650418
16.841095890411,0.728813507729066,0.908941179350605,0.818933309386337
16.8657534246575,0.728674611457575,0.908898406932504,0.818851509049795
16.8904109589041,0.728530409008329,0.908840586419845,0.818739666034618
16.9150684931507,0.728393064265288,0.908796024491199,0.818658481314911
16.9397260273973,0.728262141708946,0.90875776319682,0.818577155746997
16.9643835616438,0.728119189774695,0.908701227806771,0.818478883800759
16.9890410958904,0.727980288588789,0.90865347980894,0.818393203676178
17.013698630137,0.72784786675604,0.908616483328464,0.818311730533122
17.0383561643836,0.727722887023345,0.908579215911631,0.818232752104739
17.0630136986301,0.727599813841435,0.908531394836652,0.818149276003903
17.0876712328767,0.727498058806831,0.908496595999919,0.818085396509395
17.1123287671233,0.727376940888034,0.908462748951658,0.818008942314954
17.1369863013699,0.727259332402368,0.908426633445311,0.817939171331382
17.1616438356164,0.727145766237666,0.908381648326316,0.817852388370692
17.186301369863,0.727041402873143,0.908348643882687,0.817790265505429
17.2109589041096,0.726927453299232,0.908316685457193,0.817721185164252
17.2356164383562,0.726793539177558,0.908264701423722,0.817629375361243
17.2602739726027,0.726655824727067,0.908219673365755,0.817545783420494
17.2849315068493,0.726508517725417,0.908176942238967,0.817451213252486
17.3095890410959,0.726353153247221,0.908128517142335,0.817359796136488
17.3342465753425,0.726188124731674,0.908062907413007,0.817233187237255
17.358904109589,0.726024805706851,0.908009407699784,0.817138096898588
17.3835616438356,0.725865229306727,0.907962031248596,0.817040637891708
17.4082191780822,0.72571120582355,0.907902285829115,0.816934794123352
17.4328767123288,0.725555523696496,0.907850376674149,0.81684169770357
17.4575342465753,0.72539727753514,0.90780608722387,0.816740918292273
17.4821917808219,0.725240268377428,0.907757283432245,0.816646742687989
17.5068493150685,0.7250923690772,0.907699786228773,0.816533569205818
17.5315068493151,0.724953771550816,0.907653469615571,0.816452406386187
17.5561643835616,0.724809575409889,0.907608979003727,0.816362661054448
17.5808219178082,0.724658309684458,0.907552563799991,0.816262015234218
17.6054794520548,0.724512600645184,0.907501761199119,0.81617211254285
17.6301369863014,0.724372980505124,0.907462118603386,0.816083200473481
17.6547945205479,0.724234058790691,0.907420336512293,0.816002521235771
17.6794520547945,0.724096844639006,0.907367419819466,0.815898630995413
17.7041095890411,0.723961339869801,0.907323202531281,0.815818119506547
17.7287671232877,0.723821623043138,0.907281239263621,0.815731035953843
17.7534246575342,0.723681763985899,0.907226126290382,0.815633304398841
17.7780821917808,0.723531233517721,0.907175192534398,0.815539816539563
17.8027397260274,0.723382827055976,0.907131306087551,0.815443023781335
17.827397260274,0.72325270138861,0.907091615899477,0.815365615566468
17.8520547945205,0.723115023289789,0.907038067508763,0.815262037699559
17.8767123287671,0.72297675770415,0.906991238139581,0.815176984716346
17.9013698630137,0.72284505897517,0.906951343025474,0.815094476470285
17.9260273972603,0.722716565497531,0.906901798395861,0.815006582891304
17.9506849315068,0.722581734919937,0.906855869041456,0.814922197287612
17.9753424657534,0.722445227277056,0.906815771373334,0.814834672177734
18,0.722307966000796,0.906773864602916,0.814753232734341
18.0246575342466,0.722191230218255,0.906728219565665,0.814671512983469
18.0493150684932,0.722069544111499,0.906687962231026,0.814595610086932
18.0739726027397,0.721960706592742,0.906656700310501,0.814525368582555
18.0986301369863,0.721856915109868,0.906624972899345,0.814463817651246
18.1232876712329,0.721737756579622,0.906580182446109,0.814374835933103
18.1479452054795,0.721625643998142,0.906543411845134,0.814308580099785
18.172602739726,0.721526699469909,0.906513431293469,0.814245214347267
18.1972602739726,0.721416170901618,0.906473005948713,0.81417204992967
18.2219178082192,0.721296220661288,0.906431187144048,0.814096961465455
18.2465753424658,0.72116530136961,0.906394395784544,0.814013074041798
18.2712328767123,0.721036858296385,0.906356368290071,0.813938963791227
18.2958904109589,0.720886269485037,0.906298647814103,0.813824895410645
18.3205479452055,0.720729347929055,0.906245959650103,0.813731446071277
18.3452054794521,0.720573144843666,0.906197935107342,0.813633482146248
18.3698630136986,0.720415309116377,0.90613699434027,0.813527693069966
18.3945205479452,0.720267200405665,0.906086543263395,0.813436319208597
18.4191780821918,0.720115011614276,0.906042328327011,0.813339495245404
18.4438356164384,0.719965391863949,0.905998327155661,0.813253317209075
18.4684931506849,0.719811131226845,0.905939710626801,0.813136727012846
18.4931506849315,0.719665973023015,0.905893501173274,0.813051734685796
18.5178082191781,0.719528728560409,0.905850332110375,0.812964499505245
18.5424657534247,0.719391954143568,0.905795393399699,0.812870117619005
18.5671232876712,0.719248414414682,0.905746938563034,0.81278381459447
18.5917808219178,0.719105399529073,0.905706683757878,0.812693471026018
18.6164383561644,0.718967319534621,0.905663363286712,0.812610697893358
18.641095890411,0.71883469446118,0.905612847196892,0.812511871055245
18.6657534246575,0.718696510214862,0.905567773284411,0.812428977119495
18.6904109589041,0.718568825115218,0.905530535098248,0.81235033201208
18.7150684931507,0.718432782162774,0.905477433911443,0.812257756858283
18.7397260273973,0.718300997569411,0.905432927362,0.812175035855015
18.7643835616438,0.718160501034502,0.905392028093374,0.812083381558863
18.7890410958904,0.718017538042748,0.905347534273855,0.811998619400661
18.813698630137,0.717882224192285,0.905293862708372,0.811894334377147
18.8383561643836,0.717749130908946,0.905250690603424,0.811814507571414
18.8630136986301,0.717619076275852,0.905211851808559,0.811734167717616
18.8876712328767,0.717486755978397,0.905158262752689,0.811640353599204
18.9123287671233,0.717359238230966,0.905115313167493,0.811561513071173
18.9369863013699,0.717234778702417,0.905080307782167,0.8114806380424
18.9616438356164,0.717103583634853,0.905039576846754,0.8114032050024
18.986301369863,0.716974332407963,0.904988075230669,0.811304521960572
19.0109589041096,0.716849057102178,0.904947760983829,0.811236006020048
19.0356164383562,0.716732113999371,0.904913877662594,0.811158914017097
19.0602739726027,0.716617405963059,0.904878841568158,0.81109201037791
19.0849315068493,0.716522313668801,0.904840415224435,0.811016795110061
19.1095890410959,0.716410789314052,0.904804938401412,0.810951314447736
19.1342465753425,0.716300760370078,0.904772253694045,0.810882498433293
19.158904109589,0.716193136169702,0.904729754683562,0.81080806281103
19.1835616438356,0.7160980579927,0.904698202285809,0.810749223637647
19.2082191780822,0.715990450085163,0.904669079618347,0.810680900484778
19.2328767123288,0.715866427603141,0.904630338451798,0.810606631318158
19.2575342465753,0.715740284268888,0.904583599955576,0.810513288152861
19.2821917808219,0.715605499215726,0.904539127615072,0.810432592999097
19.3068493150685,0.715460490207277,0.904495322345076,0.810342634960305
19.3315068493151,0.715307422339496,0.904434092293838,0.810235913994131
19.3561643835616,0.71515670965209,0.904382683712125,0.810144399307637
19.3808219178082,0.715004283171456,0.90433915476805,0.810047036612576
19.4054794520548,0.71486039021314,0.904295062632581,0.809955194431852
19.4301369863014,0.714716502902862,0.904240136146747,0.809855701212234
19.4547945205479,0.714569776603959,0.904193270402049,0.809769006205541
19.4794520547945,0.714420287969702,0.904148420597392,0.80965777098816
19.5041095890411,0.714285098184502,0.904095205090873,0.809577449620076
19.5287671232877,0.71415457281019,0.904050166480918,0.809501041240646
19.5534246575342,0.714019387910124,0.904009658741036,0.809408370823809
19.5780821917808,0.713876571490189,0.903967023088052,0.809300790603837
19.6027397260274,0.713742618018421,0.903914269380824,0.809226221416973
19.627397260274,0.713610093458412,0.90387158665272,0.809146618286665
19.6520547945205,0.713481886371226,0.903833996679477,0.809036024303803
19.6767123287671,0.713353094560189,0.903784231422979,0.808959435516168
19.7013698630137,0.713226927910097,0.903741626480364,0.808892996552365
19.7260273972603,0.713095433759994,0.903703260357891,0.808791641959847
19.7506849315069,0.712967348315823,0.903664386293489,0.808696570718235
19.7753424657534,0.712827037715283,0.903609534019774,0.808614991778769
19.8,0.712686747456285,0.903562768905119,0.808532888722794
19.8246575342466,0.712564833785936,0.903526755721219,0.808424994588381
19.8493150684932,0.71243539093613,0.903476349010794,0.808348247698139
19.8739726027397,0.71230700955461,0.903431425072212,0.808280843535411
19.8986301369863,0.712181941374059,0.903394733798935,0.808183787795918
19.9232876712329,0.712062690194913,0.903358236635657,0.80809945976637
19.9479452054795,0.711938729569566,0.903310409501637,0.808028847707266
19.972602739726,0.711809085799834,0.90326759776641,0.807949746692383
19.9972602739726,0.711681182413725,0.903229519265302,0.807839314637343
